3.341	-45.294	39.48	3.093	-45.271	39.431	2.664	-44.715	40.018	1	1
2.664	-44.715	40.018	2.423	-44.588	40.155	2.698	-44.505	40.656	1	1
2.423	-44.588	40.155	2.698	-44.505	40.656	2.309	-43.801	40.915	1	1
2.611	-45.22	40.889	2.479	-44.914	40.805	2.446	-44.821	41.224	1	1
2.479	-44.914	40.805	2.698	-44.505	40.656	2.311	-44.425	40.855	1	1
2.479	-44.914	40.805	2.311	-44.425	40.855	2.446	-44.821	41.224	1	1
2.698	-44.505	40.656	2.311	-44.425	40.855	2.309	-43.801	40.915	1	1
2.311	-44.425	40.855	2.446	-44.821	41.224	2.279	-44.465	41.432	1	1
2.311	-44.425	40.855	2.279	-44.465	41.432	1.649	-44.254	41.614	1	1
2.311	-44.425	40.855	2.309	-43.801	40.915	1.649	-44.254	41.614	1	1
2.309	-43.801	40.915	2.707	-42.885	40.421	2.351	-42.864	40.972	1	1
2.309	-43.801	40.915	1.649	-44.254	41.614	2.22	-43.753	41.602	1	1
2.309	-43.801	40.915	2.22	-43.753	41.602	2.269	-43.061	41.52	1	1
2.309	-43.801	40.915	2.351	-42.864	40.972	2.269	-43.061	41.52	1	1
2.707	-42.885	40.421	2.684	-42.88	40.787	2.351	-42.864	40.972	1	1
1.649	-44.254	41.614	2.22	-43.753	41.602	2.165	-43.566	42.147	1	1
2.22	-43.753	41.602	2.269	-43.061	41.52	2.165	-43.566	42.147	1	1
2.351	-42.864	40.972	2.561	-42.673	41.051	2.742	-42.956	41.534	1	1
2.351	-42.864	40.972	2.561	-42.673	41.051	2.202	-42.389	41.083	1	1
2.351	-42.864	40.972	2.269	-43.061	41.52	2.742	-42.956	41.534	1	1
2.561	-42.673	41.051	2.742	-42.956	41.534	2.793	-42.317	41.602	1	1
2.561	-42.673	41.051	2.202	-42.389	41.083	2.38	-42.207	41.529	1	1
2.561	-42.673	41.051	2.793	-42.317	41.602	2.38	-42.207	41.529	1	1
2.269	-43.061	41.52	2.742	-42.956	41.534	2.317	-43.087	42.204	1	1
2.269	-43.061	41.52	2.165	-43.566	42.147	2.317	-43.087	42.204	1	1
